,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
5811,-20.0,20000,12,833.3333333333334,48.50687115718318,-20.0,100,859.02,-0.16205295916479845,0.06807342171669006,283.1595004534642,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5812,-20.09090909090909,30000,11,909.0909090909091,35.36293304937276,-20.07,100,895.84,-0.2314270825766684,0.14501158893108368,287.1656900638011,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5813,-21.333333333333332,40000,6,1666.6666666666667,53.00651127430662,-17.19,100,1548.74,-0.08265151709696236,1.5029152631759644,306.53516634967735,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5814,-15.8,50000,5,2000.0,52.06794195674012,-20.9,100,3580.54,-0.07356403751095829,1.3824152946472168,289.39890261572833,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5815,-14.0,60000,2,5000.0,52.64423494980037,-1.96,100,22270.14,-0.04734483570129049,1.552027702331543,288.4302611294326,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5816,-10.0,70000,2,5000.0,39.89530366759442,-1.62,100,16462.62,0.009891200694276321,1.6616811752319336,258.4509676454121,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5817,-9.666666666666666,80000,3,3333.3333333333335,31.56094511979165,-10.74,100,13791.63,0.033943146295872514,1.2868709564208984,205.0499307705835,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5818,-16.0,90000,2,5000.0,27.21354312685281,-16.94,100,3308.42,0.07194443270543023,1.3913322687149048,187.06483088355594,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5819,-8.333333333333334,100000,3,3333.3333333333335,48.57748358937819,12.83,100,22372.78,0.08161251584732716,1.6577858924865723,215.1273690944533,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5820,-21.75,10000,12,833.3333333333334,56.2756525806292,-21.0,100,768.2,-0.07591264276363152,0.2630942761898041,378.36923964782204,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5821,-20.583333333333332,20000,12,833.3333333333334,50.05924931334465,-21.0,100,784.22,-0.16262556387972824,0.30287644267082214,376.9844151419702,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5822,-19.9,30000,10,1000.0,50.90870019377137,-21.0,100,764.0,-0.21406977166982455,0.2506486177444458,375.5379799979371,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5823,-20.2,40000,10,1000.0,48.899586865280604,-20.03,100,944.54,-0.1422031917733314,1.4764935970306396,385.25157930339924,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5824,-19.6,50000,5,2000.0,46.68322227137889,-19.7,100,1397.01,-0.04515784696620525,1.663388729095459,341.4793903453235,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5825,-13.6,60000,5,2000.0,48.91885463061433,-12.76,100,9234.19,0.0032982815195139233,1.4255032539367676,353.8482611661126,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5826,-17.0,70000,3,3333.3333333333335,48.70691808515187,-11.08,100,3229.08,0.07949992948818756,1.4218919277191162,303.4720484166731,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5827,-10.25,80000,4,2500.0,45.79110783583703,-11.56,100,3434.26,0.10582362438228768,1.749153733253479,318.8860835988526,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5828,-17.5,90000,2,5000.0,43.76828749052477,-17.63,100,3353.83,0.1118068669015053,1.8722248077392578,322.80093476226176,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5829,-15.333333333333334,100000,3,3333.3333333333335,45.39218093735713,-14.12,100,4343.94,0.17316515494437926,1.9590781927108765,380.94282483524427,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5830,-21.636363636363637,10000,11,909.0909090909091,57.11608880073053,-20.98,100,770.57,-0.07459974208726153,0.810044527053833,213.50486677637616,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5831,-20.333333333333332,20000,12,833.3333333333334,28.705939539717715,-20.0,100,842.0,-0.12289554319320127,2.4048664569854736,289.9009196915751,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5832,-20.181818181818183,30000,11,909.0909090909091,49.45367553425258,-20.98,100,1042.86,-0.14261486885297478,1.1149132251739502,321.66283479719436,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5833,-20.625,40000,8,1250.0,39.401986393499925,-17.27,100,1364.73,0.0726938970646248,1.568440318107605,227.12357090992316,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5834,-19.833333333333332,50000,6,1666.6666666666667,49.54004311322581,-17.45,100,2370.81,0.1330884882036414,2.165708541870117,252.67950374805105,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5835,-17.75,60000,4,2500.0,35.95683500221165,-16.41,100,2639.49,0.12027608906046537,1.9206111431121826,294.7892864532896,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5836,-15.0,70000,4,2500.0,29.870440529311107,-15.02,100,2668.87,0.08970361184824803,1.7940250635147095,278.51128769756417,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5837,-15.5,80000,4,2500.0,49.26082264132972,-12.84,100,3672.15,0.05834412712226881,1.767829418182373,262.8771607252849,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5838,-12.0,90000,3,3333.3333333333335,30.263072919638386,-19.36,100,2352.84,0.05221161206494376,1.6357471942901611,279.20541080784403,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5839,-10.0,100000,2,5000.0,51.327747382364784,-9.85,100,4633.54,0.11339742797613585,1.6489614248275757,259.5095798227415,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,3,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5840,-22.0,10000,12,833.3333333333334,63.79726446966567,-21.0,100,764.0,-0.08815046740337446,0.0011424442054703832,348.54940602170467,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5841,-21.0,20000,13,769.2307692307693,59.03488029287916,-21.0,100,764.0,-0.19607025691464114,0.043119776993989944,289.88385104173,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5842,-20.384615384615383,30000,13,769.2307692307693,44.00251224174416,-21.0,100,764.0,-0.275534208612931,0.06786340475082397,369.7700811206498,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5843,-21.636363636363637,40000,11,909.0909090909091,56.708876893668965,-21.0,100,825.98,-0.33341561802313036,0.12932012975215912,368.98073977471984,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5844,-19.90909090909091,50000,11,909.0909090909091,57.221120482467924,-20.94,100,968.61,-0.31464579007981053,0.318107008934021,368.1115523762865,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5845,-16.2,60000,5,2000.0,44.62385143190816,-20.69,100,2091.25,-0.15335053226245746,1.3589414358139038,345.88923719817444,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5846,-17.5,70000,2,5000.0,57.595169734195736,-10.94,100,3526.87,-0.10527368560956658,1.5480749607086182,377.2494887768053,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5847,-9.666666666666666,80000,3,3333.3333333333335,57.738822000552446,-15.48,100,3991.8,-0.07945209240374373,1.2870097160339355,375.28928252116856,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5848,-18.0,90000,3,3333.3333333333335,58.47305299393533,-19.45,100,3209.27,-0.08491591674027603,1.197045922279358,355.12377744362743,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5849,-15.666666666666666,100000,3,3333.3333333333335,56.9225531653907,-16.69,100,3318.64,-0.03788649090797432,1.1277680397033691,355.7298829592173,Pong,4,ImpalaNetSL,0.0001,0.0002154,0020_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_Pong,2,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5850,1.2727272727272727,10000,66,151.5151515151515,36.72522563673244,1209.0,100,1254.88,0.14325512921006336,2.192061185836792,226.52151991045434,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5851,2.607142857142857,20000,28,357.14285714285717,20.755342676464924,1009.0,100,803.76,0.34182382796463145,2.2915072441101074,190.57372813547445,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5852,2.2903225806451615,30000,31,322.5806451612903,30.6319187104686,1141.0,100,1532.98,0.514428174947457,2.1052567958831787,187.37134637395076,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5853,2.156862745098039,40000,51,196.07843137254903,36.73207786154077,812.0,100,416.03,0.8005817859979517,2.2631702423095703,214.35884199676752,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5854,1.830188679245283,50000,53,188.67924528301887,31.589573088629827,721.0,100,443.87,0.9160328413035168,2.9042444229125977,179.81584715115773,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5855,2.2432432432432434,60000,37,270.27027027027026,20.801640480386435,1569.0,100,2427.82,0.9008179219891005,2.62722110748291,188.96506903387439,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5856,2.7,70000,30,333.3333333333333,29.801059823238994,1068.0,100,1119.7,1.1294017320722567,2.8326120376586914,271.934471412887,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5857,2.2972972972972974,80000,37,270.27027027027026,22.589008956806833,1575.0,100,1846.11,1.1646975655036227,2.7100188732147217,197.5010758392636,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5858,2.4516129032258065,90000,31,322.5806451612903,16.36232326444612,1439.0,100,1427.4,1.379234558622201,3.228740930557251,199.38770977064405,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5859,2.4827586206896552,100000,29,344.82758620689657,25.22288460690555,1339.0,100,1042.74,1.5276708675877722,3.260003089904785,209.93765612053377,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,0,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5860,1.5862068965517242,10000,58,172.41379310344828,58.530406725919484,626.0,100,409.49,0.13292250059604718,1.1228256225585938,337.94000025629936,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5861,2.04,20000,50,200.0,50.74436773443137,789.0,100,480.33,0.31186686717531414,1.7160128355026245,377.0731257066097,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5862,2.1666666666666665,30000,30,333.3333333333333,51.06277570918793,977.0,100,1261.53,0.4868856108392716,2.8824424743652344,358.0471231205653,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5863,2.0,40000,31,322.5806451612903,51.19755649162145,431.0,100,280.29,0.802067560186532,2.9194912910461426,369.8911939928854,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5864,2.185185185185185,50000,27,370.3703703703704,52.68380634984175,1248.0,100,1712.67,0.7569488953147926,2.7071309089660645,362.1464394039741,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5865,2.774193548387097,60000,31,322.5806451612903,51.28657464290086,1514.0,100,1411.15,0.8877062961097494,2.866684675216675,363.5971822084982,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5866,2.393939393939394,70000,33,303.030303030303,53.01586160057892,1756.0,100,1674.92,0.9612318119288837,3.1966211795806885,374.080466993984,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5867,3.2083333333333335,80000,24,416.6666666666667,51.42850963755655,1189.0,100,1067.34,1.1103683824365074,3.0672495365142822,374.87961131664383,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5868,2.933333333333333,90000,30,333.3333333333333,49.53195155140873,1645.0,100,1752.25,1.2177891547796575,3.4027209281921387,373.0730745160527,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5869,2.735294117647059,100000,34,294.11764705882354,51.7999766440287,904.0,100,706.9,1.4183491241638488,3.719637393951416,377.72758501901615,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,1,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5870,0.9333333333333333,10000,60,166.66666666666666,48.18895381002131,845.0,100,785.29,0.10284024269455472,0.8286514282226562,220.1593025848539,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5871,1.65,20000,40,250.0,35.122974268606,938.0,100,1451.56,0.1791352054412357,1.3404992818832397,254.49455080636704,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5872,2.2857142857142856,30000,14,714.2857142857143,46.23247038690358,708.0,100,1940.14,0.26694056430440866,1.7973507642745972,200.02374082512137,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5873,2.909090909090909,40000,11,909.0909090909091,32.909052828257465,1086.0,100,1056.81,0.41128122998176925,2.26249623298645,189.1359144480529,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5874,2.875,50000,32,312.5,43.49434619095793,1277.0,100,784.7,0.5497197061756226,2.004807472229004,184.0361375861639,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5875,2.515151515151515,60000,33,303.030303030303,35.82295575075482,1167.0,100,773.6,0.7231431212493882,2.0946011543273926,161.3948925919245,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5876,2.7241379310344827,70000,29,344.82758620689657,46.939367738007164,838.0,100,595.01,0.9349792251462538,2.4630446434020996,210.57665123990213,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5877,2.5,80000,26,384.61538461538464,41.06462074330985,873.0,100,836.74,0.9324155924785887,2.3040640354156494,184.36911894214822,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5878,3.4166666666666665,90000,12,833.3333333333334,37.371793055613416,460.0,100,300.54,1.161658950553109,2.499882221221924,308.21910979907256,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
5879,2.2857142857142856,100000,35,285.7142857142857,44.305667873450865,1240.0,100,1074.37,1.1667083591413887,2.8743202686309814,238.41807983167055,ChopperCommand,4,ImpalaNetSL,0.0001,0.0002154,0008_optim.args_.lr_0.0002154__optim.args_.eps_0.0001__net.name_ImpalaNetSL__net.args_.scale_4__game_ChopperCommand,4,"game,scale,net,eps,lr",2025Apr23-175935_ale_ohp_per_archscale
