,trn_Gt,step,trn_ep_cnt,trn_steps_per_ep,trn_fps,val_Gt,val_ep_cnt,val_steps_per_ep,val_avg_maxQ,val_maxQ,val_fps,game,scale,net,eps,lr,trial,seed,hps,exp
5849,0.75,100000,4,2500.0,42.923254365853815,75.0,100,2698.0,0.3164446868143804,0.4290581941604614,354.65411836216043,PrivateEye,4,ImpalaNetSL,0.0001,0.0002154,0151_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_4__net.name_ImpalaNetSL__game_PrivateEye,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5850,9.907407407407407,10000,54,185.1851851851852,58.31349724424325,319.3,100,484.54,0.4462851348953257,2.1138110160827637,331.9655968573935,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5851,17.5,20000,46,217.3913043478261,51.38764551296373,609.7,100,768.42,1.0994317594115033,3.6725471019744873,285.787670872894,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5852,20.066666666666666,30000,45,222.22222222222223,45.361471315304115,1254.9,100,791.68,1.6605704495094742,4.461911678314209,267.71298824309656,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5853,19.40909090909091,40000,44,227.27272727272728,51.24510156955644,719.0,100,657.28,2.185384802118546,6.204425811767578,328.1001172984712,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5854,18.333333333333332,50000,51,196.07843137254903,51.39184175537886,763.1,100,574.16,2.9543782688715723,7.754588603973389,328.62146985813115,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5855,22.09090909090909,60000,44,227.27272727272728,40.68328307528918,466.4,100,560.04,3.6496209646346665,8.132649421691895,301.96149494948537,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5856,22.04255319148936,70000,47,212.7659574468085,51.35396120678723,1337.7,100,730.68,4.551187307661395,9.745708465576172,265.26512203969895,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5857,20.24,80000,50,200.0,51.053950427685095,1416.6,100,651.38,5.941091182225022,10.530787467956543,329.1428871028005,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5858,25.11904761904762,90000,42,238.0952380952381,51.495477934497885,1143.0,100,846.84,5.842019087513699,12.385249137878418,329.28352881830546,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5859,21.08,100000,50,200.0,34.369652130392495,1312.2,100,671.4,6.967217982585919,12.212091445922852,278.4233393555361,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5860,11.764705882352942,10000,51,196.07843137254903,55.07924515391975,385.7,100,528.32,0.7117472151891234,3.6034722328186035,348.3471994166987,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5861,15.3,20000,50,200.0,47.95508169785162,515.4,100,501.12,1.2255142586609638,4.13554573059082,322.40474350149816,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5862,23.105263157894736,30000,38,263.1578947368421,46.8982501084614,537.5,100,490.32,2.095623051638577,5.9320573806762695,349.42735264083416,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5863,23.55,40000,40,250.0,50.6043939431341,1120.6,100,931.14,2.490949947892599,7.436005592346191,352.3575231940739,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5864,24.70731707317073,50000,41,243.90243902439025,47.894872049398984,897.6,100,668.56,3.833268493028781,9.002335548400879,339.0662474052757,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5865,24.522727272727273,60000,44,227.27272727272728,50.43850904279844,1184.5,100,838.56,4.212439059405848,10.412368774414062,345.39592689366896,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5866,30.36111111111111,70000,36,277.77777777777777,48.41660173042268,789.9,100,662.0,4.960895843349195,12.326067924499512,344.2151700156533,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5867,23.866666666666667,80000,45,222.22222222222223,46.413004987948646,372.9,100,366.44,6.698819416453648,12.773301124572754,343.3541950779784,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5868,29.945945945945947,90000,37,270.27027027027026,46.66734818606122,1327.6,100,830.0,5.577057066386723,13.768174171447754,350.685476943334,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5869,27.261904761904763,100000,42,238.0952380952381,48.55112825911552,949.7,100,808.68,6.290179379798482,14.052275657653809,363.9352640359139,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,1,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5870,11.60377358490566,10000,53,188.67924528301887,55.03939869356147,225.9,100,450.4,0.41434091179041094,2.890686511993408,345.7085372302165,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5871,19.346938775510203,20000,49,204.08163265306123,48.59931126187303,581.5,100,573.92,1.2922034148244457,4.052647590637207,343.9769779463982,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5872,21.541666666666668,30000,48,208.33333333333334,48.11821367400187,525.9,100,466.94,2.0108297306572123,5.879222393035889,326.2603123379163,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5873,22.666666666666668,40000,45,222.22222222222223,48.36935106156907,1012.8,100,643.64,2.740311923981283,7.260390758514404,317.9707266826873,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5874,24.318181818181817,50000,44,227.27272727272728,47.91077991634292,584.0,100,603.04,3.0403864143135086,8.357154846191406,331.57810960100585,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5875,23.583333333333332,60000,48,208.33333333333334,48.70809872325898,1037.1,100,602.62,4.0767813923447465,9.353796005249023,343.16578994801097,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5876,26.609756097560975,70000,41,243.90243902439025,49.239830971466084,1341.1,100,834.08,4.517517229050838,10.575949668884277,336.24278004071107,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5877,21.75,80000,48,208.33333333333334,48.043332430625526,1039.0,100,668.26,5.27024834144905,11.96006965637207,330.8214869864575,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5878,22.90566037735849,90000,53,188.67924528301887,48.69721592060116,359.4,100,339.46,6.225878624257486,12.653626441955566,329.20227626028725,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5879,26.391304347826086,100000,46,217.3913043478261,48.146017642101455,837.6,100,534.04,6.8493549727798,12.773600578308105,321.8849319602118,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,4,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5880,12.428571428571429,10000,49,204.08163265306123,18.927173547021923,80.8,100,529.52,0.37020121850370225,2.0757412910461426,158.0771098263271,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5881,14.056603773584905,20000,53,188.67924528301887,27.531837321774525,711.7,100,604.32,0.721754874740636,2.763307809829712,249.919256307078,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5882,17.345454545454544,30000,55,181.8181818181818,16.777318220844457,1281.9,100,847.28,1.3399078741788104,5.636042594909668,115.75166223618147,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5883,21.0,40000,47,212.7659574468085,38.20109651533032,508.1,100,493.48,2.464309853111107,6.6652350425720215,236.27010688177648,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5884,24.075,50000,40,250.0,21.622241531879858,971.4,100,786.74,2.204321580318058,7.649921894073486,152.11311393927184,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5885,26.28205128205128,60000,39,256.4102564102564,21.178221335687116,713.9,100,682.3,2.978043296522808,8.039974212646484,146.60078654756938,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5886,22.375,70000,48,208.33333333333334,20.39271475975143,2342.3,100,824.72,3.4973458113431213,9.228962898254395,182.7223480478542,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5887,24.040816326530614,80000,49,204.08163265306123,15.883932368120213,1363.5,100,884.06,4.073668584320941,10.257482528686523,168.69930716524533,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5888,25.58695652173913,90000,46,217.3913043478261,32.25250139140732,879.3,100,742.16,5.371732277146146,11.063179016113281,149.02670998456574,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5889,29.275,100000,40,250.0,16.96223667845637,812.9,100,546.76,5.966530848390157,13.461074829101562,200.77399334670193,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,3,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5890,10.421052631578947,10000,57,175.43859649122808,57.29181419565665,235.9,100,348.02,0.4180793065641864,2.524312734603882,358.8051032650814,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5891,18.454545454545453,20000,44,227.27272727272728,52.491379106729234,480.0,100,479.08,1.2029704036378661,4.418097019195557,360.8206834363279,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5892,20.361702127659573,30000,47,212.7659574468085,50.4791851499634,840.7,100,684.9,1.9908759316546165,5.582934379577637,338.6822657352609,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5893,20.57777777777778,40000,45,222.22222222222223,48.17507858274386,412.5,100,414.82,2.708518241074815,7.051087856292725,345.21240440807617,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5894,23.80952380952381,50000,42,238.0952380952381,51.701301614126706,607.4,100,578.12,3.0372340984653845,8.645997047424316,340.9525890904796,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5895,27.02777777777778,60000,36,277.77777777777777,48.07283872027624,953.9,100,691.52,3.5850417422322916,9.283282279968262,357.52302258319503,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5896,23.09090909090909,70000,44,227.27272727272728,54.13204531840737,2386.0,100,788.26,4.775538478187584,9.887236595153809,357.84626220288595,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5897,22.733333333333334,80000,45,222.22222222222223,49.83915560575655,425.4,100,412.94,5.867913195352124,10.515419006347656,355.5787317303928,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5898,22.652173913043477,90000,46,217.3913043478261,48.007069223343045,1437.7,100,845.1,5.515899753756755,11.30981159210205,353.2071747164738,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5899,25.133333333333333,100000,45,222.22222222222223,49.42045117651085,1541.2,100,709.2,6.4967183930871855,11.688865661621094,356.66127109753177,MsPacman,2,ImpalaNetSL,0.0001,0.0002154,0097_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNetSL__game_MsPacman,2,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5900,2.4444444444444446,10000,18,555.5555555555555,39.92368750942991,110.3,100,2615.63,0.14001052916023793,1.889306664466858,251.2463824922506,DemonAttack,2,ImpalaNet,0.0001,0.0002154,0062_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_DemonAttack,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5901,0.0,20000,0,10000.0,41.39795719599805,109.95,100,2202.13,0.3941488931811509,3.455639123916626,285.30306588564804,DemonAttack,2,ImpalaNet,0.0001,0.0002154,0062_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_DemonAttack,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5902,4.214285714285714,30000,14,714.2857142857143,44.34981467858172,67.65,100,21681.61,0.8890059739164266,2.5063624382019043,291.2378354764866,DemonAttack,2,ImpalaNet,0.0001,0.0002154,0062_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_DemonAttack,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5903,2.9375,40000,32,312.5,47.06052513071328,132.4,100,714.73,1.3323233720525653,3.7319540977478027,351.19022385220205,DemonAttack,2,ImpalaNet,0.0001,0.0002154,0062_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_DemonAttack,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5904,3.326923076923077,50000,52,192.30769230769232,45.81731224570436,275.6,100,1438.72,1.4183519505283562,3.9880692958831787,360.3275006332437,DemonAttack,2,ImpalaNet,0.0001,0.0002154,0062_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_DemonAttack,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5905,3.2641509433962264,60000,53,188.67924528301887,49.171906977631025,115.05,100,856.27,1.6257529845901857,3.534794807434082,350.12330953353256,DemonAttack,2,ImpalaNet,0.0001,0.0002154,0062_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_DemonAttack,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5906,4.195652173913044,70000,46,217.3913043478261,45.22909957758706,211.9,100,949.78,1.738432651333538,3.4691579341888428,359.0337648713162,DemonAttack,2,ImpalaNet,0.0001,0.0002154,0062_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_DemonAttack,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5907,3.2241379310344827,80000,58,172.41379310344828,45.82384608205293,245.95,100,1194.66,1.8498568889083256,3.784614086151123,357.7389333206705,DemonAttack,2,ImpalaNet,0.0001,0.0002154,0062_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_DemonAttack,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5908,5.25,90000,40,250.0,44.69503553405917,478.2,100,1376.81,2.0109820485787915,4.3323259353637695,362.0191645273709,DemonAttack,2,ImpalaNet,0.0001,0.0002154,0062_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_DemonAttack,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
5909,5.631578947368421,100000,38,263.1578947368421,44.96658340000061,329.95,100,1089.92,2.093642273808283,4.344139575958252,346.73628258605265,DemonAttack,2,ImpalaNet,0.0001,0.0002154,0062_optim.args_.eps_0.0001__optim.args_.lr_0.0002154__net.args_.scale_2__net.name_ImpalaNet__game_DemonAttack,0,"game,scale,net,eps,lr",2025Apr23-111900_ale_ohp_basescale
